ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159607,中概互联网ETF,1.224,1.228,0.33,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
562900,农业ETF易方达,0.806,0.8058,-0.02,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159296,A500红利低波ETF,1.012,1.0137,0.17,2025-10-28 11:02:48+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159235,中证现金流ETF,1.219,1.2185,-0.04,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159959,央企ETF,1.611,1.6133,0.14,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561680,中证A500红利低波ETF,1.014,1.0146,0.06,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
530050,上证50ETF东财,1.196,1.1959,-0.01,2025-10-28 11:02:53+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
563680,800自由现金流ETF,1.191,1.1933,0.19,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516210,银行ETF指数基金,1.406,1.4063,0.02,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159326,电网设备ETF,1.388,1.3888,0.06,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159839,生物药ETF,0.396,0.3953,-0.18,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560060,碳中和ETF,0.99,0.9942,0.42,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159229,自由现金流ETF广发,1.183,1.1846,0.14,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515180,红利ETF易方达,1.403,1.4018,-0.09,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516460,现金流ETF800,1.199,1.2021,0.26,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
563780,现金流全指ETF,1.203,1.2033,0.02,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
563990,800现金流ETF,1.206,1.2086,0.22,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159275,农牧渔ETF,0.989,0.9916,0.26,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516310,银行ETF易方达,1.363,1.3641,0.08,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159718,港股医药ETF,0.985,0.9819,-0.32,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159515,国企红利ETF,1.172,1.1724,0.03,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
563760,全指自由现金流ETF,1.168,1.1701,0.18,2025-10-28 11:02:49+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159269,港股通科技ETF南方,1.17,1.1681,-0.16,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513120,港股创新药ETF,1.353,1.3515,-0.11,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159887,银行ETF,1.345,1.3453,0.02,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513810,港股国企ETF,1.706,1.7086,0.15,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515300,300红利低波ETF,1.349,1.3488,-0.01,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159617,500价值ETF,1.35,1.3524,0.18,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515060,房地产ETF基金,0.767,0.7683,0.17,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560260,医疗ETF龙头,0.936,0.9376,0.17,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159776,港股通医药ETF,1.318,1.3157,-0.17,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159697,油气ETF,1.101,1.1034,0.22,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159589,红利ETF广发,1.103,1.1021,-0.08,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
520880,港股通创新药ETF,0.554,0.5514,-0.47,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159336,央企红利50ETF,1.105,1.1054,0.04,2025-10-28 11:02:42+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
517880,品牌消费ETF,0.918,0.9182,0.02,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159913,深价值ETF,2.389,2.3908,0.08,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513920,港股通央企红利ETF,1.651,1.6448,-0.38,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512700,银行ETF南方,1.67,1.6713,0.08,2025-10-28 11:02:59+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
563090,上证50增强ETF易方达,1.255,1.2595,0.36,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159931,金融ETF,2.004,2.0081,0.2,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512820,银行ETF龙头,1.45,1.4505,0.03,2025-10-28 11:02:59+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159645,疫苗ETF富国,0.729,0.7306,0.22,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515960,医药ETF嘉实,0.882,0.8818,-0.02,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159355,800红利低波ETF,1.059,1.0607,0.16,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513950,恒生红利ETF,1.414,1.4142,0.01,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515080,中证红利ETF,1.607,1.606,-0.06,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159657,疫苗ETF鹏华,0.706,0.7078,0.25,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159102,港股通生物科技ETF,0.895,0.8927,-0.26,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159217,港股通创新药ETF工银,1.392,1.3931,0.08,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513700,香港医药ETF,0.701,0.6983,-0.39,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
520990,港股央企红利50ETF,1.047,1.0445,-0.24,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513280,恒生生物科技ETF,1.213,1.21,-0.25,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510600,申万上证50ETF,3.997,4.0006,0.09,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
563890,国企红利ETF创金合信,1.045,1.0468,0.17,2025-10-28 11:02:49+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510130,上证中盘ETF易方达,7.265,7.2686,0.05,2025-10-28 11:03:02+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561870,自由现金流ETF全指,1.2,1.2021,0.17,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561760,油气ETF博时,1.033,1.0337,0.07,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513830,港股红利ETF,1.203,1.2058,0.23,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159892,恒生医药ETF,0.859,0.859,0.0,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510590,中证500ETF平安,7.765,7.7787,0.18,2025-10-28 11:02:59+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159578,深证主板50ETF南方,1.21,1.2135,0.29,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159588,石油天然气ETF,1.034,1.0368,0.27,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560820,中证A50ETF新华,1.203,1.2082,0.43,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560500,500质量成长ETF,1.197,1.1993,0.19,2025-10-28 11:02:49+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159707,地产ETF,0.673,0.6738,0.12,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560980,光伏ETF龙头,0.675,0.6765,0.22,2025-10-28 11:02:53+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
517900,银行AH优选ETF,1.511,1.5132,0.15,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513050,中概互联网ETF,1.684,1.6909,0.41,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159636,港股通科技30ETF,1.507,1.5038,-0.21,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159726,恒生红利ETF,1.336,1.3365,0.04,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159867,畜牧ETF,0.659,0.6585,-0.08,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516110,汽车ETF,1.465,1.4668,0.12,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516960,机械ETF,0.981,0.9845,0.36,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
517550,消费ETF沪港深,0.809,0.8102,0.15,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159825,农业ETF,0.81,0.8101,0.01,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159745,建材ETF,0.654,0.6538,-0.03,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
588910,科创价值ETF,1.301,1.3043,0.25,2025-10-28 11:02:48+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515990,国企一带一路ETF,1.445,1.4464,0.1,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515020,银行ETF基金,1.752,1.7538,0.1,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159910,基本面120ETF,2.395,2.401,0.25,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159850,恒生国企ETF,0.96,0.963,0.31,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512030,中证A50增强ETF易方达,1.131,1.1339,0.26,2025-10-28 11:03:02+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512530,沪深300红利ETF,1.607,1.6093,0.14,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
520970,港股通创新药ETF嘉实,0.941,0.938,-0.32,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510090,ESGETF基金,2.661,2.6632,0.08,2025-10-28 11:03:02+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513780,港股创新药50ETF,1.739,1.738,-0.06,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510810,上海国企ETF,0.945,0.9472,0.23,2025-10-28 11:03:02+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
520940,港股通恒生ETF,1.093,1.0974,0.4,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
530280,上证180ETF指数基金,1.244,1.2484,0.35,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510900,H股ETF,1.222,1.2252,0.26,2025-10-28 11:03:02+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159303,恒生医疗ETF基金,1.835,1.8351,0.01,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
588780,科创芯片设计ETF,1.654,1.6527,-0.08,2025-10-28 11:02:47+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159768,房地产ETF,0.604,0.6049,0.15,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159557,恒生医疗ETF,1.666,1.6648,-0.07,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561800,稀有金属ETF基金,0.909,0.9107,0.19,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
563830,全指现金流ETF基金,1.179,1.1809,0.16,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
517120,创新药ETF华泰柏瑞,0.737,0.7339,-0.42,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159905,深红利ETF,1.785,1.7849,-0.01,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
520890,港股通红利低波ETF,1.451,1.4503,-0.05,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
562330,中证500价值ETF,1.164,1.1661,0.18,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516550,农业ETF,0.729,0.7303,0.18,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515150,一带一路ETF,1.455,1.4544,-0.04,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560120,现金流500ETF,1.146,1.1483,0.2,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
517090,央企共赢ETF,1.579,1.5821,0.2,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159869,游戏ETF,1.436,1.4355,-0.03,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516670,畜牧养殖ETF,0.714,0.7144,0.06,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159849,生物科技指数ETF,0.561,0.562,0.18,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
562390,中药50ETF,0.982,0.9826,0.06,2025-10-28 11:02:52+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159316,恒生创新药ETF,1.394,1.3893,-0.34,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
517990,医药ETF沪港深,0.98,0.9786,-0.14,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159608,稀有金属ETF,0.983,0.982,-0.1,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516810,农业50ETF,0.828,0.8276,-0.05,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516760,养殖ETF,0.691,0.6909,-0.01,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159837,生物科技ETF,0.542,0.542,0.0,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159954,H股ETF,1.088,1.0908,0.26,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159960,恒生中国企业ETF,0.952,0.9549,0.3,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510020,超大盘ETF,4.05,4.0579,0.19,2025-10-28 11:03:02+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510160,产业升级ETF,0.943,0.945,0.21,2025-10-28 11:03:02+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159719,国企共赢ETF,1.614,1.6159,0.12,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159333,港股央企红利ETF,1.47,1.4727,0.18,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
520900,红利ETF港股,1.068,1.0666,-0.13,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159929,医药ETF,1.455,1.4544,-0.04,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510550,方正中证500ETF,1.853,1.8616,0.46,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513060,恒生医疗ETF,0.661,0.6604,-0.09,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159944,材料ETF,1.331,1.3332,0.17,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159713,稀土ETF,1.328,1.3271,-0.07,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516820,医疗创新ETF,0.391,0.3898,-0.31,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159980,有色ETF,1.817,1.8196,0.14,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
520660,港股通央企红利ETF南方,1.05,1.047,-0.29,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159281,港股通央企红利ETF天弘,1.027,1.0269,-0.01,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515110,一带一路ETF易方达,1.54,1.543,0.19,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513910,港股央企红利ETF,1.652,1.647,-0.3,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513030,德国ETF,1.89,1.8562,-1.82,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159838,医药50ETF,0.625,0.6243,-0.11,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515950,医药龙头ETF,1.001,1.0018,0.08,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
520500,恒生创新药ETF,1.728,1.7229,-0.3,2025-10-28 11:02:53+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512120,医药50ETF,0.491,0.4906,-0.08,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
520550,港股红利低波ETF,1.224,1.2223,-0.14,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159708,红利ETF,0.855,0.8557,0.08,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159715,稀土ETF易方达,1.216,1.2155,-0.04,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510170,大宗商品ETF,1.191,1.1938,0.23,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
561380,电网ETF,1.55,1.5547,0.3,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159835,创新药50ETF,0.709,0.7085,-0.07,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
517360,沪港深科技ETF,1.162,1.1621,0.01,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
517180,中国国企ETF,1.509,1.5107,0.11,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510150,消费ETF,0.579,0.5795,0.09,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
520510,港股通医疗ETF,1.035,1.0372,0.21,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516500,生物科技ETF,0.692,0.6928,0.12,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
517380,创新药ETF天弘,0.809,0.8082,-0.1,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
563180,高股息ETF,1.133,1.1343,0.11,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515120,创新药ETF,0.683,0.682,-0.15,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510410,资源ETF,1.717,1.7198,0.16,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159366,港股医疗ETF,1.583,1.5844,0.09,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516930,生物科技ETF基金,0.555,0.5551,0.02,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
517110,创新药ETF国泰,0.779,0.7787,-0.04,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516010,游戏ETF,1.425,1.4242,-0.06,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159930,能源ETF,1.432,1.4336,0.11,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159945,能源ETF广发,1.166,1.1695,0.3,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516770,游戏ETF华泰柏瑞,1.488,1.4856,-0.16,2025-10-28 11:02:58+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159622,创新药ETF沪港深,1.17,1.1648,-0.45,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516060,创新药产业ETF,0.628,0.6275,-0.08,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516150,稀土ETF嘉实,1.85,1.8523,0.12,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516080,创新药ETF易方达,0.715,0.7142,-0.11,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159266,港股通央企红利ETF,1.026,1.03,0.39,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159938,医药卫生ETF,0.706,0.7061,0.01,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159992,创新药ETF,0.911,0.9108,-0.02,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159518,标普油气ETF,0.899,0.8983,-0.08,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516780,稀土ETF,1.787,1.7888,0.1,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513090,香港证券ETF,2.322,2.3166,-0.23,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
562050,药ETF,1.061,1.0623,0.12,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513350,标普油气ETF,0.945,0.9422,-0.3,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513230,港股消费ETF,1.117,1.1188,0.16,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512290,生物医药ETF,1.114,1.1139,-0.01,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513590,香港消费ETF,0.998,0.9992,0.12,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159858,创新药ETF南方,0.721,0.721,0.0,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159542,工程机械ETF,1.337,1.3401,0.23,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
563210,专精特新ETF,1.499,1.5012,0.15,2025-10-28 11:02:49+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513080,法国CAC40ETF,1.834,1.7957,-2.13,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159735,港股消费ETF,0.865,0.866,0.12,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159880,有色ETF基金,1.752,1.7501,-0.11,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159871,有色金属ETF,1.738,1.7389,0.05,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159760,医疗健康ETF泰康,0.654,0.655,0.15,2025-10-28 11:02:51+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560900,创新药企ETF,0.982,0.9827,0.07,2025-10-28 11:02:50+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159748,创新药ETF富国,0.817,0.8189,0.23,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513070,港股消费ETF易方达,1.419,1.4224,0.24,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
510660,医药卫生ETF,2.612,2.6146,0.1,2025-10-28 11:03:01+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159265,港股消费50ETF,1.013,1.0082,-0.48,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159619,基建ETF,1.081,1.0825,0.14,2025-10-28 11:03:09+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
515210,钢铁ETF,1.466,1.4648,-0.08,2025-10-28 11:02:57+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159635,基建50ETF,1.147,1.1471,0.01,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159245,港股通消费ETF,0.992,0.9892,-0.28,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516970,基建50ETF,1.217,1.2174,0.03,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
513970,恒生消费ETF,0.979,0.9764,-0.27,2025-10-28 11:02:56+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159268,港股通消费50ETF,0.981,0.9782,-0.29,2025-10-28 11:03:12+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159699,恒生消费ETF,1.058,1.0553,-0.26,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
516950,基建ETF,1.193,1.1932,0.02,2025-10-28 11:02:53+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159876,有色龙头ETF,0.888,0.8906,0.29,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
560280,工程机械ETF,1.512,1.5149,0.19,2025-10-28 11:02:54+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159652,有色50ETF,1.495,1.4942,-0.05,2025-10-28 11:03:06+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512010,医药ETF,0.417,0.4174,0.1,2025-10-28 11:03:02+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
159690,矿业ETF,1.741,1.738,-0.17,2025-10-28 11:03:03+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
520620,港股通消费ETF,0.974,0.9703,-0.38,2025-10-28 11:02:55+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
512400,有色金属ETF,1.716,1.7153,-0.04,2025-10-28 11:03:00+08:00,2025-10-28 11:02:45,2025-10-28 11:03:14
