ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
560860,工业有色ETF,1.392,1.3934,0.1,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159871,有色金属ETF,1.72,1.721,0.06,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562590,半导体材料ETF,1.533,1.5361,0.2,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516650,有色金属ETF基金,1.668,1.6701,0.13,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588160,科创材料ETF,0.837,0.8382,0.14,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561330,矿业ETF,1.687,1.6873,0.02,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159690,矿业ETF,1.723,1.7243,0.08,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516150,稀土ETF嘉实,1.851,1.8499,-0.06,2025-10-15 11:00:26+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159327,半导体设备ETF基金,1.731,1.7309,-0.01,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
560780,芯片设备ETF,1.606,1.6099,0.24,2025-10-15 11:00:24+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159713,稀土ETF,1.326,1.3251,-0.07,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
516780,稀土ETF,1.786,1.7858,-0.01,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159715,稀土ETF易方达,1.213,1.2131,0.01,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159671,稀有金属ETF基金,1.158,1.1594,0.12,2025-10-15 11:00:33+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
159608,稀有金属ETF,0.955,0.9549,-0.01,2025-10-15 11:00:36+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
562800,稀有金属ETF,0.831,0.8313,0.04,2025-10-15 11:00:21+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
561800,稀有金属ETF基金,0.882,0.8845,0.28,2025-10-15 11:00:23+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
588950,科创50ETF景顺,1.442,1.4416,-0.03,2025-10-15 11:00:17+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
510040,上证180ETF指数,1.174,1.1725,-0.13,2025-10-15 11:00:31+08:00,2025-10-15 11:00:15,2025-10-15 11:00:42
