ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159326,电网设备ETF,1.361,1.3583,-0.2,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516270,新能源50ETF,0.635,0.6357,0.11,2025-10-17 10:57:37+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159261,创业板新能源ETF鹏华,1.498,1.4946,-0.23,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159387,创业板新能源ETF国泰,1.572,1.5719,-0.01,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159368,创业板新能源ETF华夏,1.421,1.4204,-0.04,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159609,光伏龙头ETF,0.539,0.5389,-0.02,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159618,光伏ETF指数基金,0.736,0.7365,0.07,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
562970,光伏ETF易方达,1.054,1.0529,-0.1,2025-10-17 10:57:30+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516290,光伏龙头ETF,0.577,0.5775,0.09,2025-10-17 10:57:37+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159863,光伏ETF基金,0.615,0.6155,0.08,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516180,光伏ETF基金,0.765,0.7646,-0.05,2025-10-17 10:57:37+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159857,光伏ETF,0.787,0.7864,-0.08,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
516880,光伏50ETF,0.783,0.7841,0.14,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159864,光伏50ETF,0.602,0.601,-0.17,2025-10-17 10:57:45+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
515790,光伏ETF,0.93,0.9296,-0.04,2025-10-17 10:57:36+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159305,储能电池ETF广发,1.759,1.7609,0.11,2025-10-17 10:57:51+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
159566,储能电池ETF,1.983,1.9828,-0.01,2025-10-17 10:57:48+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
560980,光伏ETF龙头,0.656,0.6549,-0.17,2025-10-17 10:57:31+08:00,2025-10-17 10:57:24,2025-10-17 10:57:55
