ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
589120,科创创新药ETF汇添富,0.934,0.9332,-0.09,2025-10-09 10:56:07+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516130,消费龙头ETF,0.816,0.8168,0.1,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
589720,科创创新药ETF国泰,1.005,1.0035,-0.15,2025-10-09 10:56:08+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159268,港股通消费50ETF,1.003,1.0024,-0.06,2025-10-09 10:56:27+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516190,文娱传媒ETF,1.246,1.2442,-0.14,2025-10-09 10:56:14+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
512200,房地产ETF,1.612,1.6128,0.05,2025-10-09 10:56:18+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
515060,房地产ETF基金,0.768,0.7677,-0.04,2025-10-09 10:56:15+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
562510,旅游ETF,0.708,0.7087,0.1,2025-10-09 10:56:09+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159766,旅游ETF,0.702,0.7021,0.01,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516770,游戏ETF华泰柏瑞,1.612,1.6099,-0.13,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516010,游戏ETF,1.546,1.5445,-0.1,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159869,游戏ETF,1.557,1.5577,0.04,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516620,影视ETF,1.119,1.1196,0.05,2025-10-09 10:56:13+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159768,房地产ETF,0.629,0.6275,-0.24,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159707,地产ETF,0.699,0.6985,-0.07,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
159855,影视ETF,1.0,1.0017,0.17,2025-10-09 10:56:21+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
516480,新材料ETF基金,,,,2025-10-09 08:30:28+08:00,2025-10-09 10:56:05,2025-10-09 10:56:29
