ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159363,创业板人工智能ETF华宝,0.823,0.8233,0.04,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
513780,港股创新药50ETF,1.697,1.6903,-0.4,2025-10-23 10:59:28+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159507,通信ETF广发,1.721,1.72,-0.06,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159892,恒生医药ETF,0.84,0.8358,-0.5,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159382,创业板人工智能ETF南方,1.764,1.7642,0.01,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159246,创业板人工智能ETF富国,1.553,1.5549,0.12,2025-10-23 10:59:36+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159695,通信ETF,1.872,1.8714,-0.03,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159297,港股通创新药ETF南方,0.86,0.8532,-0.8,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
520700,港股创新药ETF基金,1.639,1.6309,-0.5,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159286,港股创新药ETF鹏华,0.879,0.8727,-0.72,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159506,港股通医疗ETF富国,1.445,1.4412,-0.26,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159316,恒生创新药ETF,1.381,1.374,-0.51,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
520970,港股通创新药ETF嘉实,0.917,0.9122,-0.53,2025-10-23 10:59:24+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
513120,港股创新药ETF,1.322,1.3159,-0.46,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159570,港股通创新药ETF,1.691,1.6857,-0.31,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159217,港股通创新药ETF工银,1.373,1.3713,-0.12,2025-10-23 10:59:36+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
520880,港股通创新药ETF,0.548,0.5442,-0.7,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159567,港股创新药ETF,0.818,0.8163,-0.21,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589720,科创创新药ETF国泰,0.908,0.908,0.0,2025-10-23 10:59:21+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
589120,科创创新药ETF汇添富,0.844,0.8443,0.04,2025-10-23 10:59:20+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159994,5GETF,1.636,1.6351,-0.06,2025-10-23 10:59:30+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
515050,5G通信ETF,2.001,2.001,0.0,2025-10-23 10:59:27+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
159583,通信设备ETF,2.076,2.0744,-0.08,2025-10-23 10:59:33+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
515880,通信ETF,2.575,2.5726,-0.09,2025-10-23 10:59:24+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
520500,恒生创新药ETF,1.716,1.7084,-0.44,2025-10-23 10:59:23+08:00,2025-10-23 10:59:16,2025-10-23 10:59:38
