ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159393,沪深300指数ETF,4.618,4.6184,0.01,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159640,碳中和龙头ETF,0.928,0.9315,0.38,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
518680,金ETF,8.504,8.5115,0.09,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159706,深证100ETF华安,0.883,0.8841,0.12,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516390,新能源汽车ETF,0.94,0.9424,0.25,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159266,港股通央企红利ETF,0.974,0.9727,-0.13,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159259,成长ETF,1.011,1.0118,0.08,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159831,上海金ETF嘉实,8.23,8.2368,0.08,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510990,180ESGETF,1.012,1.0137,0.17,2025-09-24 10:58:31+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159798,消费ETF易方达,0.968,0.9674,-0.06,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560190,公用事业ETF,0.99,0.9888,-0.12,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
520660,港股通央企红利ETF南方,1.003,1.0017,-0.13,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
518890,中银上海金ETF,8.162,8.171,0.11,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563990,800现金流ETF,1.133,1.1349,0.17,2025-09-24 10:58:20+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159902,中小100ETF,4.295,4.303,0.19,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512030,中证A50增强ETF易方达,1.114,1.1177,0.33,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159777,创科技ETF,1.061,1.0646,0.34,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563550,A500增强ETF摩根,1.155,1.1582,0.28,2025-09-24 10:58:20+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159834,金ETF,8.498,8.506,0.09,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159520,消费龙头ETF,1.097,1.0976,0.05,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159699,恒生消费ETF,1.091,1.0909,-0.01,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
520510,港股通医疗ETF,1.1,1.1001,0.01,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563760,全指自由现金流ETF,1.097,1.0976,0.05,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563780,现金流全指ETF,1.127,1.1276,0.05,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560510,中证A500ETF,1.139,1.1392,0.02,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159549,红利低波ETF天弘,1.179,1.1799,0.08,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510760,上证综指ETF,1.231,1.2316,0.05,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561230,中证A50ETF基金,1.277,1.278,0.08,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159934,黄金ETF,8.51,8.5185,0.1,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159652,有色50ETF,1.284,1.2851,0.09,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159587,粮食ETF广发,1.209,1.2117,0.22,2025-09-24 10:58:06+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159569,港股红利低波ETF,1.32,1.3193,-0.05,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563660,A500ETF银河,1.2,1.2019,0.16,2025-09-24 10:58:20+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560030,800价值ETF,1.253,1.2511,-0.15,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
520550,港股红利低波ETF,1.178,1.1775,-0.04,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515390,沪深300ETF指数基金,1.306,1.3079,0.15,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510950,上证50ETF广发,1.239,1.2403,0.1,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159595,中证A50ETF基金,1.317,1.3151,-0.14,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516260,物联网50ETF,1.214,1.2237,0.79,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159323,港股通汽车ETF,1.377,1.3795,0.18,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159880,有色ETF基金,1.514,1.5162,0.15,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512400,有色金属ETF,1.484,1.4849,0.06,2025-09-24 10:58:29+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159690,矿业ETF,1.501,1.5026,0.11,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515090,可持续发展ETF,1.348,1.3529,0.36,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159212,深100ETF南方,1.376,1.376,0.0,2025-09-24 10:58:42+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515210,钢铁ETF,1.36,1.3596,-0.03,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512180,MSCIA股ETF基金,1.644,1.6498,0.35,2025-09-24 10:58:29+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
518800,黄金基金ETF,8.05,8.0569,0.09,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159980,有色ETF,1.714,1.7155,0.09,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159812,黄金基金ETF,8.117,8.1256,0.11,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
518860,黄金ETFAU,8.164,8.1728,0.11,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
518660,黄金ETF基金,8.144,8.1519,0.1,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
518850,黄金ETF华夏,8.197,8.2048,0.1,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
518880,黄金ETF,8.148,8.1556,0.09,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159931,金融ETF,1.921,1.9205,-0.03,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159937,黄金ETF基金,8.131,8.139,0.1,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510060,央企ETF,2.587,2.5885,0.06,2025-09-24 10:58:31+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159830,上海金ETF,8.486,8.4931,0.08,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159363,创业板人工智能ETF华宝,0.878,0.8784,0.05,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515990,国企一带一路ETF,1.372,1.3766,0.33,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159335,央企科创ETF,1.275,1.2743,-0.05,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159336,央企红利50ETF,1.103,1.1035,0.05,2025-09-24 10:58:15+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512600,消费ETF嘉实,0.718,0.7192,0.17,2025-09-24 10:58:31+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159277,港股通红利ETF富国,0.951,0.9511,0.01,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159591,中证A50ETF,1.31,1.3111,0.08,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
520900,红利ETF港股,1.01,1.0109,0.09,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560060,碳中和ETF,0.918,0.9217,0.4,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563630,A500增强ETF,1.193,1.1929,-0.01,2025-09-24 10:58:20+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563770,全指现金流ETF,1.119,1.1205,0.13,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159232,现金流ETF南方,1.14,1.1409,0.08,2025-09-24 10:58:42+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159578,深证主板50ETF南方,1.196,1.1988,0.23,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560750,A500ETF申万菱信,1.236,1.2406,0.37,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159545,恒生红利低波ETF,1.403,1.4057,0.19,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159619,基建ETF,1.037,1.0379,0.09,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510410,资源ETF,1.528,1.5298,0.12,2025-09-24 10:58:29+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515310,沪深300指数ETF,1.343,1.3448,0.13,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513080,法国CAC40ETF,1.738,1.7413,0.19,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510150,消费ETF,0.595,0.5953,0.05,2025-09-24 10:58:31+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510980,上证综合ETF,1.317,1.3183,0.1,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561870,自由现金流ETF全指,1.126,1.1276,0.14,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
562310,沪深300成长ETF,0.991,0.9915,0.05,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159991,创大盘ETF,0.739,0.74,0.14,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515380,沪深300ETF泰康,5.193,5.1909,-0.04,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512570,证券ETF易方达,1.212,1.2103,-0.14,2025-09-24 10:58:32+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515650,消费50ETF,1.2,1.2002,0.02,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516130,消费龙头ETF,0.817,0.8186,0.2,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515860,科技ETF嘉实,1.731,1.7318,0.05,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159379,A500ETF融通,1.241,1.2449,0.31,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159333,港股央企红利ETF,1.393,1.3943,0.09,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159825,农业ETF,0.797,0.797,0.0,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
562080,300现金流ETF,1.124,1.1257,0.15,2025-09-24 10:58:20+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159216,深证100ETF大成,1.396,1.401,0.36,2025-09-24 10:58:42+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159843,食品饮料ETF,0.662,0.6632,0.18,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515130,沪深300ETF博时,1.465,1.4682,0.22,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513950,恒生红利ETF,1.368,1.3712,0.23,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159302,港股高股息ETF,1.283,1.2859,0.23,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159001,货币ETF,100.0,,,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159005,汇添富快钱ETF,99.999,,,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159220,港股通红利ETF,1.148,1.1502,0.19,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159003,招商快线ETF,99.999,,,2025-09-24 10:58:00+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510210,上证指数ETF,0.951,0.951,0.0,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563520,沪深300ETF永赢,1.153,1.1527,-0.03,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563390,现金流ETF全指,1.143,1.1439,0.08,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563180,高股息ETF,1.077,1.0776,0.06,2025-09-24 10:58:19+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159621,MSCIESGETF,1.143,1.1455,0.22,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159236,自由现金流ETF工银,1.123,1.1235,0.04,2025-09-24 10:58:42+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159510,沪深300价值ETF,1.231,1.232,0.08,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561680,中证A500红利低波ETF,0.977,0.9761,-0.09,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516910,物流ETF,1.139,1.1399,0.08,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159240,中证A500增强ETF天弘,1.194,1.1981,0.34,2025-09-24 10:58:42+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159239,港股通汽车ETF富国,1.161,1.1657,0.4,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516380,智能电动车ETF,1.034,1.0364,0.23,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159940,金融地产ETF,1.238,1.2379,-0.01,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516810,农业50ETF,0.812,0.813,0.12,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512520,MSCIETF,1.404,1.4031,-0.06,2025-09-24 10:58:29+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159973,民企ETF,1.862,1.8627,0.04,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159625,绿色电力ETF,1.175,1.1735,-0.13,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561180,A100ETF,1.271,1.2764,0.42,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159716,深证100ETF华宝,1.053,1.0565,0.33,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159717,ESGETF,1.033,1.0337,0.07,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510350,沪深300ETF工银,4.672,4.6821,0.22,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159910,基本面120ETF,2.332,2.3372,0.22,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159961,深100ETF方正富邦,2.085,2.0902,0.25,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510360,沪深300ETF基金,1.712,1.7133,0.08,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515680,央企创新ETF嘉实,1.543,1.5457,0.17,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513910,港股央企红利ETF,1.557,1.5558,-0.08,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159366,港股医疗ETF,1.683,1.6836,0.04,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516650,有色金属ETF基金,1.45,1.4527,0.19,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159687,亚太精选ETF,1.53,1.5361,0.4,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515160,MSCI中国ETF招商,1.522,1.527,0.33,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159242,创业板人工智能ETF大成,1.478,1.4788,0.05,2025-09-24 10:58:42+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561330,矿业ETF,1.46,1.4655,0.38,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
530300,上证180ETF华泰柏瑞,1.195,1.1994,0.37,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
520600,港股汽车ETF,1.328,1.329,0.08,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159331,红利港股ETF,1.283,1.2822,-0.06,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510380,国寿300ETF,1.327,1.327,0.0,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159945,能源ETF广发,1.089,1.0915,0.23,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
562550,绿电ETF,1.085,1.0834,-0.15,2025-09-24 10:58:20+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516200,证券ETF指数基金,1.157,1.1572,0.02,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560580,电力ETF南方,1.052,1.05,-0.19,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512890,红利低波ETF,1.156,1.1557,-0.03,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563900,沪深300自由现金流ETF摩根,1.097,1.0976,0.05,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
562810,上证指数增强ETF,1.126,1.1288,0.25,2025-09-24 10:58:19+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159235,中证现金流ETF,1.141,1.142,0.09,2025-09-24 10:58:42+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561080,全指现金流ETF华安,1.13,1.1343,0.38,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560810,央企ESGETF,1.06,1.0629,0.27,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516950,基建ETF,1.142,1.1441,0.18,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
516460,现金流ETF800,1.129,1.1311,0.19,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159743,湖北ETF,1.119,1.1239,0.44,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
517030,沪港深300ETF易方达,1.121,1.1277,0.59,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159515,国企红利ETF,1.126,1.1253,-0.06,2025-09-24 10:58:12+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159669,绿电ETF,1.075,1.076,0.09,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561060,国企红利ETF,1.102,1.1038,0.16,2025-09-24 10:58:22+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159670,消费ETF基金,0.985,0.9853,0.03,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159662,交运ETF,1.021,1.0229,0.19,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159307,红利低波100ETF,1.049,1.0507,0.16,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159281,港股通央企红利ETF天弘,0.971,0.9707,-0.03,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
561760,油气ETF博时,0.986,0.9875,0.15,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
520620,港股通消费ETF,1.007,1.003,-0.4,2025-09-24 10:58:24+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
560000,智慧电车ETF,0.882,0.8888,0.77,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512360,MSCI中国A股ETF基金,1.741,1.7477,0.38,2025-09-24 10:58:29+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512990,MSCIA股ETF,1.9,1.9055,0.29,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159757,电池30ETF,0.826,0.8272,0.15,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512070,证券保险ETF,0.845,0.8449,-0.01,2025-09-24 10:58:29+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515190,中银证券500ETF,1.498,1.5006,0.17,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513140,港股金融ETF,1.505,1.504,-0.07,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515850,证券ETF富国,1.488,1.4894,0.09,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515600,央企创新ETF,1.538,1.5408,0.18,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512970,大湾区ETF,1.503,1.5128,0.65,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159719,国企共赢ETF,1.54,1.5433,0.21,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510270,国企ETF,1.41,1.4092,-0.06,2025-09-24 10:58:32+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
517180,中国国企ETF,1.453,1.456,0.21,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159975,深100ETF招商,0.719,0.7217,0.37,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159807,科技ETF,0.717,0.7175,0.07,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515010,券商ETF基金,1.386,1.3854,-0.04,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159306,汽车零件ETF,1.46,1.4629,0.2,2025-09-24 10:58:39+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159969,深100ETF银华,1.472,1.4763,0.29,2025-09-24 10:58:30+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513060,恒生医疗ETF,0.724,0.7222,-0.25,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515360,方正沪深300ETF,6.261,6.2742,0.21,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159865,养殖ETF,0.649,0.6498,0.12,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
562530,中证1000价值ETF,1.291,1.2937,0.21,2025-09-24 10:58:21+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515770,摩根MSCIAETF,1.364,1.3672,0.23,2025-09-24 10:58:23+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159692,证券ETF东财,1.321,1.3198,-0.09,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515300,300红利低波ETF,1.305,1.3064,0.11,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159745,建材ETF,0.629,0.6286,-0.06,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159686,A100ETF易方达,1.223,1.2247,0.14,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
510880,红利ETF,3.1,3.1,0.0,2025-09-24 10:58:31+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513820,XD港股红利ETF基金,1.237,1.2368,-0.02,2025-09-24 10:58:26+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159842,券商ETF,1.148,1.1476,-0.03,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512000,券商ETF,0.579,0.5788,-0.03,2025-09-24 10:58:29+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159944,材料ETF,1.202,1.2054,0.28,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
512880,证券ETF,1.21,1.2109,0.07,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
562960,绿色电力ETF易方达,1.081,1.0817,0.06,2025-09-24 10:58:20+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515560,证券ETF建信,1.106,1.1073,0.12,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159872,智能网联汽车ETF,1.081,1.0828,0.17,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
513190,港股通金融ETF,1.643,1.6473,0.26,2025-09-24 10:58:28+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159635,基建50ETF,1.101,1.1008,-0.02,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159841,证券ETF,1.098,1.0976,-0.04,2025-09-24 10:58:33+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
563700,红利价值ETF,1.041,1.0414,0.04,2025-09-24 10:58:20+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159581,红利ETF基金,1.039,1.0395,0.05,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159391,大盘价值ETF,1.066,1.0656,-0.04,2025-09-24 10:58:36+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515080,中证红利ETF,1.541,1.5407,-0.02,2025-09-24 10:58:25+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159589,红利ETF广发,1.058,1.0595,0.14,2025-09-24 10:58:12+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
159228,红利低波ETF长城,1.017,1.0204,0.33,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
515900,央企创新驱动ETF,1.534,1.5377,0.24,2025-09-24 10:58:27+08:00,2025-09-24 10:58:17,2025-09-24 10:58:45
