ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
588860,科创医药ETF,0.744,0.7434,-0.08,2025-10-29 11:10:23+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
560780,芯片设备ETF,1.671,1.6691,-0.11,2025-10-29 11:10:26+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588250,科创生物医药ETF,1.177,1.1766,-0.03,2025-10-29 11:10:20+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159327,半导体设备ETF基金,1.797,1.7951,-0.11,2025-10-29 11:10:45+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
561980,半导体设备ETF,2.039,2.037,-0.1,2025-10-29 11:10:26+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
562590,半导体材料ETF,1.593,1.5936,0.04,2025-10-29 11:10:24+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
517900,银行AH优选ETF,1.494,1.4985,0.3,2025-10-29 11:10:28+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588130,科创医药ETF基金,1.157,1.1565,-0.04,2025-10-29 11:10:24+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159558,半导体设备ETF易方达,1.772,1.7729,0.05,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159518,标普油气ETF,0.883,0.8796,-0.39,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159516,半导体设备ETF,1.517,1.5175,0.03,2025-10-29 11:10:48+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588700,科创医药ETF嘉实,1.118,1.1185,0.04,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
513350,标普油气ETF,0.93,0.9226,-0.8,2025-10-29 11:10:32+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588170,科创半导体ETF,1.48,1.4789,-0.07,2025-10-29 11:10:21+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
512730,银行ETF指数,1.673,1.6728,-0.01,2025-10-29 11:10:35+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
512700,银行ETF南方,1.651,1.6508,-0.01,2025-10-29 11:10:35+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
515290,银行ETF天弘,1.464,1.4643,0.02,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159887,银行ETF,1.328,1.3294,0.11,2025-10-29 11:10:42+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
515020,银行ETF基金,1.731,1.7327,0.1,2025-10-29 11:10:32+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
588710,科创半导体设备ETF,1.524,1.5237,-0.02,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516210,银行ETF指数基金,1.389,1.3892,0.01,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
512820,银行ETF龙头,1.432,1.4329,0.06,2025-10-29 11:10:35+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
512800,银行ETF,0.817,0.8169,-0.01,2025-10-29 11:10:36+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589020,科创半导体ETF鹏华,1.195,1.1972,0.18,2025-10-29 11:10:22+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
516310,银行ETF易方达,1.346,1.3477,0.13,2025-10-29 11:10:31+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589720,科创创新药ETF国泰,0.924,0.9236,-0.04,2025-10-29 11:10:21+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
589120,科创创新药ETF汇添富,0.86,0.8591,-0.1,2025-10-29 11:10:23+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
159321,黄金股票ETF,,1.4864,,2025-10-29 11:10:33+08:00,2025-10-29 11:10:17,2025-10-29 11:10:54
