ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
515300,300红利低波ETF,1.334,1.3349,0.07,2025-10-21 11:01:33+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
561320,交运ETF,0.97,0.9711,0.11,2025-10-21 11:01:33+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
515080,中证红利ETF,1.594,1.5942,0.01,2025-10-21 11:01:37+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
560890,红利低波ETF新华,1.226,1.2304,0.36,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
513800,日本东证指数ETF,1.661,1.66,-0.06,2025-10-21 11:01:38+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159581,红利ETF基金,1.072,1.0731,0.1,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
563890,国企红利ETF创金合信,1.039,1.0409,0.18,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159662,交运ETF,1.045,1.0454,0.04,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
520830,沙特ETF,0.993,0.9938,0.08,2025-10-21 11:01:30+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
562390,中药50ETF,0.991,0.9921,0.11,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
515180,XD红利ETF易方达,1.392,1.3917,-0.02,2025-10-21 11:01:36+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159515,国企红利ETF,1.165,1.1664,0.12,2025-10-21 11:01:42+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
563180,高股息ETF,1.122,1.1217,-0.03,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159589,红利ETF广发,1.095,1.0956,0.05,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
515890,红利ETF博时,1.481,1.4826,0.11,2025-10-21 11:01:33+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
561060,国企红利ETF,1.142,1.1442,0.19,2025-10-21 11:01:33+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
510880,红利ETF,3.234,3.2365,0.08,2025-10-21 11:01:39+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
563700,XD红利价值ETF,1.068,1.0692,0.11,2025-10-21 11:01:31+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
512530,沪深300红利ETF,1.592,1.596,0.25,2025-10-21 11:01:37+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
510720,红利国企ETF,0.999,1.0001,0.11,2025-10-21 11:01:37+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
530880,红利ETF国企,1.043,1.0447,0.16,2025-10-21 11:01:32+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159945,能源ETF广发,1.157,1.1584,0.12,2025-10-21 11:01:36+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159930,能源ETF,1.411,1.4129,0.13,2025-10-21 11:01:36+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
515220,煤炭ETF,1.186,1.186,0.0,2025-10-21 11:01:34+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
159507,通信ETF广发,,,,2025-10-21 11:01:33+08:00,2025-10-21 11:01:26,2025-10-21 11:01:48
