ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
515230,软件ETF,0.935,0.9352,0.02,2025-10-16 10:59:13+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
562700,汽车零部件ETF,1.444,1.4447,0.05,2025-10-16 10:59:08+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159272,机器人ETF富国,0.921,0.9202,-0.09,2025-10-16 10:59:24+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
561770,中证A100指数ETF,1.232,1.2318,-0.02,2025-10-16 10:59:10+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159530,机器人ETF易方达,1.542,1.5415,-0.03,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159899,软件龙头ETF,0.934,0.9347,0.07,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159559,机器人50ETF,1.386,1.3854,-0.04,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516150,稀土ETF嘉实,1.863,1.8627,-0.02,2025-10-16 10:59:16+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159278,机器人ETF鹏华,1.091,1.0918,0.07,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159713,稀土ETF,1.335,1.3348,-0.01,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
516780,稀土ETF,1.798,1.7992,0.07,2025-10-16 10:59:12+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159715,稀土ETF易方达,1.221,1.2223,0.11,2025-10-16 10:59:21+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159793,线上消费ETF基金,1.086,1.088,0.18,2025-10-16 10:59:18+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
512870,杭州湾区ETF,,1.4338,,2025-10-16 10:59:14+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159505,国证2000指数ETF,,,,2025-10-16 10:58:48+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
159321,黄金股票ETF,,1.6282,,2025-10-16 10:59:09+08:00,2025-10-16 10:59:05,2025-10-16 10:59:27
