ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
515170,食品饮料ETF,0.574,0.5749,0.16,2025-10-27 12:23:33+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159387,创业板新能源ETF国泰,1.629,1.63,0.06,2025-10-27 12:22:54+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159937,黄金ETF基金,8.897,8.9009,0.04,2025-10-27 12:23:36+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
518800,黄金基金ETF,8.808,8.7811,-0.31,2025-10-27 12:23:30+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
518660,黄金ETF基金,8.915,8.8892,-0.29,2025-10-27 12:23:30+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
517900,银行AH优选ETF,1.519,1.5245,0.36,2025-10-27 12:23:31+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
520830,沙特ETF,0.986,0.9891,0.31,2025-10-27 12:23:29+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159831,上海金ETF嘉实,9.003,9.0056,0.03,2025-10-27 12:22:54+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
518880,黄金ETF,8.914,8.8904,-0.27,2025-10-27 12:23:30+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
518890,中银上海金ETF,8.931,8.9059,-0.28,2025-10-27 12:23:29+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159329,沙特ETF,0.998,1.0009,0.29,2025-10-27 12:23:42+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159830,上海金ETF,9.289,9.2915,0.03,2025-10-27 12:23:42+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
518850,黄金ETF华夏,8.972,8.9472,-0.28,2025-10-27 12:23:29+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
518680,金ETF,9.308,9.2843,-0.26,2025-10-27 12:23:31+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159834,金ETF,9.301,9.3037,0.03,2025-10-27 12:22:45+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159934,黄金ETF,9.313,9.3173,0.05,2025-10-27 12:22:45+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
518860,黄金ETFAU,8.936,8.9089,-0.3,2025-10-27 12:23:29+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
518600,上海金ETF,9.298,9.2689,-0.31,2025-10-27 12:23:30+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159725,线上消费ETF,0.919,0.9191,0.01,2025-10-27 12:23:12+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159812,黄金基金ETF,8.885,8.8854,0.0,2025-10-27 12:22:45+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
516620,影视ETF,1.072,1.0724,0.04,2025-10-27 12:23:32+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159518,标普油气ETF,0.906,0.8997,-0.7,2025-10-27 12:23:12+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
513350,标普油气ETF,0.953,0.9435,-1.01,2025-10-27 12:23:32+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
516770,游戏ETF华泰柏瑞,1.502,1.4993,-0.18,2025-10-27 12:23:33+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
516010,游戏ETF,1.437,1.4377,0.05,2025-10-27 12:23:31+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159869,游戏ETF,1.448,1.4503,0.16,2025-10-27 12:23:12+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
159321,黄金股票ETF,,1.5097,,2025-10-27 12:23:27+08:00,2025-10-27 12:23:20,2025-10-27 12:23:51
